"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jcfmh""]
[Themes ""crushing endgame master short skewer""]
[FEN ""8/3k3q/np2N3/1N3P2/P3p3/2Q5/1p3K2/8 w - - 5 51""]
[SetUp ""1""]

51. Qxb2 Qh2+ 52. Ke3 Qxb2 *",crushing endgame master short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/B9C1w""]
[Themes ""crushing master middlegame pin short""]
[FEN ""4rqk1/1pp4p/3p3n/p1bP1bQ1/2P5/2N5/PP3PP1/4RRK1 b - - 0 25""]
[SetUp ""1""]

25... Bg6 26. Rxe8 Qxe8 27. Qxh6 *",crushing master middlegame pin short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3nnyw""]
[Themes ""crushing endgame master short skewer""]
[FEN ""2k3r1/5p2/p6p/1pp1p3/2q1Q2K/2P2P2/PPP2P1R/8 b - - 12 29""]
[SetUp ""1""]

29... Qe6 30. Qa8+ Kd7 31. Qxg8 *",crushing endgame master short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hWnqj""]
[Themes ""advantage endgame master short skewer""]
[FEN ""8/2R5/P5kp/5p2/3NbP2/1PK1P2P/8/r7 w - - 1 53""]
[SetUp ""1""]

53. a7 Rc1+ 54. Kb4 Rxc7 *",advantage endgame master short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nrass""]
[Themes ""advantage endgame fork master short""]
[FEN ""6r1/8/1k2n3/p5P1/1pP1N3/1P1K4/P5R1/8 w - - 4 54""]
[SetUp ""1""]

54. g6 Nf4+ 55. Kd4 Nxg2 *",advantage endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xzMBH""]
[Themes ""crushing fork master middlegame short""]
[FEN ""r1r4k/5Rbp/2Np4/3Pp3/p1Q5/P7/KPP3qP/1R6 w - - 1 28""]
[SetUp ""1""]

28. Qh4 Qxd5+ 29. Ka1 Qxf7 *",crushing fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7c8P1""]
[Themes ""crushing fork master middlegame short""]
[FEN ""4B3/pp3p2/4b1k1/6p1/4P3/3pqPB1/3N2P1/3R1K1R w - - 2 34""]
[SetUp ""1""]

34. Bf2 Qe2+ 35. Kg1 Qxd1+ *",crushing fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YFKZS""]
[Themes ""kingsideAttack master mate mateIn2 middlegame short""]
[FEN ""rn4k1/4p2p/b3P1p1/1Np1b3/2B4q/5QP1/PP5P/R3K2R b KQ - 0 19""]
[SetUp ""1""]

19... Qxc4 20. Qf7+ Kh8 21. Qf8# *",kingsideAttack master mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oJ6hw""]
[Themes ""deflection master mate mateIn2 middlegame short""]
[FEN ""5r1k/1R4pp/3pB2b/4pP2/6Q1/8/P4RPP/2q3K1 w - - 1 27""]
[SetUp ""1""]

27. Rf1 Be3+ 28. Kh1 Qxf1# *",deflection master mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/he9Uo""]
[Themes ""crushing endgame fork master short""]
[FEN ""8/p1r3k1/1bP4p/3B4/5r2/P5NP/6PK/4R3 b - - 4 43""]
[SetUp ""1""]

43... Rf6 44. Nh5+ Kg6 45. Nxf6 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/CrnAW""]
[Themes ""crushing endgame fork master short""]
[FEN ""3r2k1/4R1pp/1p6/p4p2/Pn6/K1Nr4/1P3PPP/2R5 w - - 4 28""]
[SetUp ""1""]

28. Rce1 Nc2+ 29. Kb3 Nxe1 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hNXQz""]
[Themes ""crushing endgame master masterVsMaster rookEndgame short""]
[FEN ""8/8/1p2r1k1/p4Rp1/P1P3Pp/1P3K2/8/8 w - - 2 46""]
[SetUp ""1""]

46. Rf8 Rf6+ 47. Rxf6+ Kxf6 *",crushing endgame master masterVsMaster rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oVqU9""]
[Themes ""advantage endgame fork master short""]
[FEN ""8/5k1p/8/8/4r3/P4N1P/2nB2P1/6K1 b - - 2 37""]
[SetUp ""1""]

37... Nxa3 38. Ng5+ Kf6 39. Nxe4+ *",advantage endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YPdfb""]
[Themes ""crushing fork master middlegame short""]
[FEN ""3n2r1/2p1b1rk/1p1p1p2/pP1PpR1P/P1P1N2K/4B1P1/8/5R2 w - - 3 37""]
[SetUp ""1""]

37. R1f3 Rg4+ 38. Kh3 Rxe4 *",crushing fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Qf0NU""]
[Themes ""discoveredAttack endgame master mate mateIn2 short""]
[FEN ""3r4/8/1pb2p2/r1k1p1p1/pRP1P2p/P2BKP1P/2R3P1/8 b - - 8 48""]
[SetUp ""1""]

48... Rd6 49. Rb5+ Rxb5 50. cxb5# *",discoveredAttack endgame master mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8ZvXQ""]
[Themes ""master mate mateIn1 middlegame oneMove""]
[FEN ""r4rk1/pq1n1pn1/4pBpQ/1pp1P3/3pN1p1/3P3P/PPP2P2/R3R1K1 b - - 1 22""]
[SetUp ""1""]

22... Nf5 23. Qh8# *",master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0jcxQ""]
[Themes ""attraction crushing endgame master masterVsMaster sacrifice short""]
[FEN ""5r2/5pk1/p4npp/Ppq5/2p5/2N2Q1P/1PP1RPP1/6K1 b - - 0 28""]
[SetUp ""1""]

28... Qc7 29. Qxf6+ Kxf6 30. Nd5+ *",attraction crushing endgame master masterVsMaster sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qSupf""]
[Themes ""crushing endgame fork master masterVsMaster short""]
[FEN ""2R5/5pnk/pq4pp/1p6/4Q3/1P3P1P/P5PK/8 w - - 0 41""]
[SetUp ""1""]

41. Rf8 Qd6+ 42. f4 Qxf8 *",crushing endgame fork master masterVsMaster short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KxiwJ""]
[Themes ""crushing deflection endgame master short""]
[FEN ""6k1/p4p1p/4pbp1/q2r4/8/2P2NP1/QP3P1P/5RK1 w - - 2 24""]
[SetUp ""1""]

24. Ra1 Rd1+ 25. Rxd1 Qxa2 *",crushing deflection endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MOtgX""]
[Themes ""crushing deflection master middlegame short""]
[FEN ""2r2q2/4k2Q/4pb2/pB1b3P/Pp1PpB2/1P3p2/5R2/6K1 b - - 6 47""]
[SetUp ""1""]

47... Qf7 48. Bd6+ Kxd6 49. Qxf7 *",crushing deflection master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cJT8h""]
[Themes ""crushing discoveredAttack endgame master short""]
[FEN ""2r3Rk/5p1p/p2q1n2/3B4/2p2P2/2Q5/P5PP/3R3K b - - 0 31""]
[SetUp ""1""]

31... Kxg8 32. Bxf7+ Kxf7 33. Rxd6 *",crushing discoveredAttack endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IjOrG""]
[Themes ""crushing fork master middlegame short""]
[FEN ""r1b2rk1/pp2q1p1/1n1p3p/3Pp3/4Pp1N/3P2P1/P4PBP/2RQ1RK1 b - - 1 16""]
[SetUp ""1""]

16... g5 17. Ng6 Qf6 18. Nxf8 *",crushing fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wvOYG""]
[Themes ""crushing endgame fork master short""]
[FEN ""8/1N3b2/pn1k1p2/1p2p1p1/1P2PP2/P3K1P1/4B3/8 b - - 3 47""]
[SetUp ""1""]

47... Kc6 48. Nd8+ Kd7 49. Nxf7 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jKkqE""]
[Themes ""crushing endgame fork master short""]
[FEN ""6k1/Q3pp2/1p1p2p1/6q1/1P6/P1r2PP1/5P2/3R2K1 b - - 0 30""]
[SetUp ""1""]

30... Rxf3 31. Qa8+ Kg7 32. Qxf3 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oa4Wj""]
[Themes ""endgame master mate mateIn2 short""]
[FEN ""4r2k/p1pp4/1p3r2/4n1Rp/2P5/P4Q2/1P3P1P/K5R1 b - - 0 28""]
[SetUp ""1""]

28... Nxf3 29. Rxh5+ Rh6 30. Rxh6# *",endgame master mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hDsJV""]
[Themes ""master mate mateIn1 oneMove opening""]
[FEN ""rnb1k2r/pp1p1ppp/1q2pB2/8/4P3/5N2/PPP2bPP/RN1QKB1R w KQkq - 0 7""]
[SetUp ""1""]

7. Kd2 Qe3# *",master mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vFotw""]
[Themes ""crushing fork master middlegame short""]
[FEN ""r1bq2rk/pp3p1p/2p2Pp1/6Q1/P3P3/3B4/2P3PP/R4RK1 w - - 1 22""]
[SetUp ""1""]

22. Rf4 Qd4+ 23. Kf1 Qxa1+ *",crushing fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2Q7t5""]
[Themes ""crushing endgame long master rookEndgame skewer""]
[FEN ""8/8/8/8/6rk/1R5p/7K/8 b - - 11 63""]
[SetUp ""1""]

63... Rg8 64. Rxh3+ Kg5 65. Rg3+ Kf5 66. Rxg8 *",crushing endgame long master rookEndgame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dnAkE""]
[Themes ""endgame long master mate mateIn3""]
[FEN ""3rR1k1/p4pp1/7p/2Q5/5P1q/3P4/PP1r2PP/4R2K b - - 1 25""]
[SetUp ""1""]

25... Rxe8 26. Rxe8+ Kh7 27. Qf5+ g6 28. Qxf7# *",endgame long master mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IH0L7""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""4q2k/4b2p/2p2p1B/1p2pP2/n5Q1/8/B4PP1/6K1 b - - 5 45""]
[SetUp ""1""]

45... Bf8 46. Qg8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IIruy""]
[Themes ""endgame master mate mateIn2 short""]
[FEN ""8/4q1bk/3pB1p1/1p1P2P1/1Pp1PQ2/2n3PK/8/8 b - - 1 44""]
[SetUp ""1""]

44... Be5 45. Qh4+ Kg7 46. Qh6# *",endgame master mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gVmoQ""]
[Themes ""crushing fork master middlegame short""]
[FEN ""1k1r3r/pp3pp1/1b3q2/3pp2p/1PP2nb1/3P1N2/PB1N1P2/2KB1QRR b - - 0 21""]
[SetUp ""1""]

21... dxc4 22. Bxe5+ Bc7 23. Bxf6 *",crushing fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rp1n7""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""4r1k1/R5R1/p3nB2/8/7P/2p5/2P2qPK/8 b - - 3 41""]
[SetUp ""1""]

41... Kf8 42. Raf7# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hZGFO""]
[Themes ""crushing discoveredAttack kingsideAttack master middlegame short""]
[FEN ""r4rk1/p4pp1/q2B2np/b2B4/4P3/5N2/P4PPP/3Q1RK1 b - - 0 20""]
[SetUp ""1""]

20... Qxd6 21. Bxf7+ Rxf7 22. Qxd6 *",crushing discoveredAttack kingsideAttack master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hqSwO""]
[Themes ""crushing master middlegame short""]
[FEN ""6rk/3R2b1/p6p/q3rB2/3B3P/1p4Q1/PPP5/1K6 w - - 1 36""]
[SetUp ""1""]

36. axb3 Re1+ 37. Qxe1 Qxe1+ *",crushing master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZxPBO""]
[Themes ""bishopEndgame crushing endgame hangingPiece master short""]
[FEN ""8/8/bK6/P7/8/1k2B3/2p5/8 b - - 1 75""]
[SetUp ""1""]

75... Kb2 76. Kxa6 c1=R 77. Bxc1+ *",bishopEndgame crushing endgame hangingPiece master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/L96ei""]
[Themes ""crushing endgame fork master short""]
[FEN ""8/5k1p/3p2p1/1PpP1p2/4nPP1/1r1Q3P/8/5K2 w - - 9 36""]
[SetUp ""1""]

36. Qc4 Nd2+ 37. Ke2 Nxc4 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jkSCa""]
[Themes ""advantage discoveredAttack endgame master short""]
[FEN ""5rk1/p4q1p/Pp4pQ/1P6/2pPp1P1/8/R4nP1/3R2K1 w - - 0 37""]
[SetUp ""1""]

37. Rf1 Nh3+ 38. Qxh3 Qxf1+ *",advantage discoveredAttack endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/71si9""]
[Themes ""crushing master middlegame short""]
[FEN ""r1r3k1/5pp1/4p1bp/p7/P2R4/1P2B2P/2q1QPP1/3R2K1 w - - 1 27""]
[SetUp ""1""]

27. Rd8+ Rxd8 28. Qxc2 Bxc2 *",crushing master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tWaxO""]
[Themes ""master mate mateIn1 middlegame oneMove""]
[FEN ""1kr5/p1rq4/1p1pp3/1R1n2p1/P1nPQp2/2P2B1P/5PPB/4R1K1 b - - 5 27""]
[SetUp ""1""]

27... Nxc3 28. Qa8# *",master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gap2f""]
[Themes ""master mate mateIn1 middlegame oneMove queensideAttack""]
[FEN ""kr2R3/1pQ5/p7/3p2q1/P1nP2Pp/2Pb1P2/1p4K1/4R3 b - - 1 44""]
[SetUp ""1""]

44... Qg8 45. Qxb8# *",master mate mateIn1 middlegame oneMove queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wVjpZ""]
[Themes ""crushing defensiveMove endgame master veryLong""]
[FEN ""5k2/p3np1p/4p2P/3pP2p/1Q6/2PB1P2/P4q2/3K4 b - - 1 26""]
[SetUp ""1""]

26... Qxf3+ 27. Be2 Qh1+ 28. Kd2 Qh2 29. Qb8+ Nc8 30. Qxc8+ *",crushing defensiveMove endgame master veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/crTuk""]
[Themes ""crushing endgame master short""]
[FEN ""8/p5pp/8/2b1Pp2/2k5/4B1P1/P2KP2P/8 b - - 1 30""]
[SetUp ""1""]

30... Bxe3+ 31. Kxe3 Kd5 32. Kf4 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YjgsV""]
[Themes ""advantage fork master middlegame short""]
[FEN ""1r1q1rk1/R5pp/1pb2nn1/3p1Q2/2P5/4PNPP/3N2B1/1R4K1 b - - 0 24""]
[SetUp ""1""]

24... dxc4 25. Qe6+ Kh8 26. Qxc6 *",advantage fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MWJAQ""]
[Themes ""crushing endgame fork long master""]
[FEN ""5b2/5p2/3kpN1p/5p2/1pK2P2/6P1/7P/8 b - - 13 46""]
[SetUp ""1""]

46... Bg7 47. Ne8+ Ke7 48. Nxg7 Kf6 49. Ne8+ *",crushing endgame fork long master
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/W4ZTx""]
[Themes ""crushing endgame fork master short""]
[FEN ""8/4Rp2/3p4/3P2k1/4P1P1/3n1K2/8/8 w - - 1 39""]
[SetUp ""1""]

39. Rxf7 Ne5+ 40. Ke2 Nxf7 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eoEaF""]
[Themes ""advantage endgame fork master short""]
[FEN ""7r/8/2p2k2/p1N5/6Rp/1PP4P/2r3PK/8 b - - 2 35""]
[SetUp ""1""]

35... Rxc3 36. Ne4+ Ke7 37. Nxc3 *",advantage endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FurSG""]
[Themes ""crushing kingsideAttack master middlegame short""]
[FEN ""r3r1k1/pp3pbp/2n2np1/2pqp3/4N3/1QPP3P/PP3PP1/R1B1RBK1 b - - 3 15""]
[SetUp ""1""]

15... b6 16. Nxf6+ Bxf6 17. Qxd5 *",crushing kingsideAttack master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IdNMy""]
[Themes ""crushing endgame fork master short""]
[FEN ""8/8/8/4P3/2k1K3/b1p3p1/2N1R1P1/3r4 b - - 4 65""]
[SetUp ""1""]

65... Be7 66. Ne3+ Kb3 67. Nxd1 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/f3F9E""]
[Themes ""crushing endgame master rookEndgame short""]
[FEN ""8/2k5/1R4P1/P5r1/8/8/KP6/8 w - - 1 55""]
[SetUp ""1""]

55. Ka3 Rxa5+ 56. Kb3 Kxb6 *",crushing endgame master rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GFapA""]
[Themes ""advantage deflection master middlegame short""]
[FEN ""4k2r/3bppbp/p5p1/q2Nn3/8/4B1P1/Pr3PBP/R2QR1K1 b k - 5 18""]
[SetUp ""1""]

18... Ba4 19. Nc7+ Qxc7 20. Qxa4+ *",advantage deflection master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aiwP6""]
[Themes ""advantage endgame master short skewer""]
[FEN ""4R3/1p4p1/p4k1p/P1pp2r1/5n2/1P3P1P/2P2P1K/5B2 b - - 2 32""]
[SetUp ""1""]

32... Re5 33. Rf8+ Ke7 34. Rxf4 *",advantage endgame master short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PtmbM""]
[Themes ""crushing endgame master pin short""]
[FEN ""5k2/5pp1/7p/ppb4P/2p1R3/5P2/PP5K/8 w - - 2 38""]
[SetUp ""1""]

38. Re5 Bd6 39. Kg1 Bxe5 *",crushing endgame master pin short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/i1k8a""]
[Themes ""crushing deflection endgame master short""]
[FEN ""3r4/3P1knp/p2K2p1/8/8/7P/8/3R4 b - - 2 48""]
[SetUp ""1""]

48... Ne6 49. Rf1+ Kg7 50. Kxe6 *",crushing deflection endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Gmilm""]
[Themes ""advantage fork master middlegame short""]
[FEN ""r3r1k1/1p1q2bp/p2p1p2/2p3p1/1PPnP3/P1N3Bb/3Q1PP1/3RRBK1 w - - 0 22""]
[SetUp ""1""]

22. gxh3 Nf3+ 23. Kg2 Nxd2 *",advantage fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gbKno""]
[Themes ""advantage endgame fork master masterVsMaster short""]
[FEN ""2k1r3/2pR4/2n5/1R4p1/2P1Pb1p/1P3P1P/4K1P1/8 w - - 3 41""]
[SetUp ""1""]

41. Rf7 Nd4+ 42. Kd3 Nxb5 *",advantage endgame fork master masterVsMaster short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xslpm""]
[Themes ""advantage master middlegame short""]
[FEN ""r5k1/4pR2/4n1pp/3pPb2/1P1P3P/2B1P3/1P1N2P1/r4RK1 w - - 1 32""]
[SetUp ""1""]

32. Rxa1 Rxa1+ 33. Kf2 Kxf7 *",advantage master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5aJxW""]
[Themes ""crushing endgame hangingPiece master short""]
[FEN ""3r3k/1p1P1p1p/p4pq1/8/8/8/P4QPP/3R3K b - - 0 28""]
[SetUp ""1""]

28... Rxd7 29. Rxd7 Qb1+ 30. Qg1 *",crushing endgame hangingPiece master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EI1ii""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""4R2k/7p/6p1/5rP1/1KB5/1P4r1/8/8 b - - 2 40""]
[SetUp ""1""]

40... Kg7 41. Rg8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WEWFZ""]
[Themes ""crushing endgame fork master short""]
[FEN ""8/2r2pk1/6p1/4p2p/1n2P2P/RB2KPP1/8/8 w - - 3 45""]
[SetUp ""1""]

45. Bd5 Nc2+ 46. Kd2 Nxa3 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/k8a0U""]
[Themes ""advantage fork master middlegame short""]
[FEN ""2r5/pb5k/1p2P3/2p5/3b1p1n/1PN3R1/P2PBP2/2R2K2 w - - 0 31""]
[SetUp ""1""]

31. Rh3 Bg2+ 32. Ke1 Bxh3 *",advantage fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Z08Dt""]
[Themes ""crushing endgame master pawnEndgame short""]
[FEN ""8/6p1/3k1pPp/5P2/5K2/6P1/8/8 w - - 1 68""]
[SetUp ""1""]

68. Kg4 Ke5 69. Kh4 Kxf5 *",crushing endgame master pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KUK27""]
[Themes ""endgame master mate mateIn2 short""]
[FEN ""3Q4/2p2r1k/3p4/p4qPp/6p1/1PB3P1/PK6/8 b - - 2 48""]
[SetUp ""1""]

48... Kg6 49. Qg8+ Rg7 50. Qxg7# *",endgame master mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8QgUW""]
[Themes ""crushing master opening short""]
[FEN ""2rq1rk1/4bpp1/p4nQp/1pp5/3p4/P1P4P/BP4PB/RN3RK1 w - - 0 22""]
[SetUp ""1""]

22. cxd4 Qxd4+ 23. Kh1 Qxb2 *",crushing master opening short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8G5Ca""]
[Themes ""advantage bishopEndgame endgame master masterVsMaster short""]
[FEN ""8/5pk1/1p4p1/pBp1P3/P1P2PP1/4b1K1/8/3bB3 w - - 9 43""]
[SetUp ""1""]

43. Bf2 Bxf2+ 44. Kxf2 Bxg4 *",advantage bishopEndgame endgame master masterVsMaster short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DmeTw""]
[Themes ""backRankMate master mate mateIn2 middlegame sacrifice short""]
[FEN ""3r2k1/p2q2bp/1p3pp1/nN6/4P3/4B3/P1Q2PPP/2R3K1 w - - 3 24""]
[SetUp ""1""]

24. Qc7 Qd1+ 25. Rxd1 Rxd1# *",backRankMate master mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oaZ3R""]
[Themes ""advantage endgame fork master short""]
[FEN ""7k/1b6/pp3n1p/5B2/P4P2/1PN1p1PP/3n3K/4R3 w - - 1 39""]
[SetUp ""1""]

39. Rxe3 Nf1+ 40. Kg1 Nxe3 *",advantage endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ysdc6""]
[Themes ""crushing endgame master short""]
[FEN ""6k1/7p/8/p3NR2/Pp2nP2/1r2P2P/8/4K3 w - - 0 46""]
[SetUp ""1""]

46. Nc4 Rb1+ 47. Ke2 Ng3+ *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qIlP7""]
[Themes ""crushing endgame fork master masterVsMaster short""]
[FEN ""8/1b3q1k/p2Qp3/1pPp4/4p2P/4P1P1/P4PK1/8 b - - 1 42""]
[SetUp ""1""]

42... Qe8 43. Qc7+ Kg8 44. Qxb7 *",crushing endgame fork master masterVsMaster short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HVWYt""]
[Themes ""endgame hookMate master mate mateIn1 oneMove""]
[FEN ""1Q6/P4k2/8/5p2/6n1/6PK/r6P/8 w - - 5 53""]
[SetUp ""1""]

53. a8=Q Rxh2# *",endgame hookMate master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xSCpS""]
[Themes ""crushing endgame fork master short""]
[FEN ""5r1k/5P1p/p7/4q3/2p2b2/1P3QPP/7K/3R4 w - - 0 33""]
[SetUp ""1""]

33. Qxf4 Qe2+ 34. Kh1 Qxd1+ *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ovWe9""]
[Themes ""crushing endgame long master quietMove""]
[FEN ""8/5pk1/4p3/6p1/5qP1/5Q2/5PK1/8 w - - 0 44""]
[SetUp ""1""]

44. Qxf4 gxf4 45. Kf3 e5 46. g5 Kg6 *",crushing endgame long master quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/b5yFS""]
[Themes ""advancedPawn crushing endgame long master promotion sacrifice""]
[FEN ""6k1/3N2p1/P1n5/2P1p3/8/8/1P6/1K4b1 b - - 0 44""]
[SetUp ""1""]

44... Kf7 45. Nxe5+ Nxe5 46. a7 Bxc5 47. a8=Q *",advancedPawn crushing endgame long master promotion sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/noLHc""]
[Themes ""advantage discoveredAttack fork long master masterVsMaster middlegame""]
[FEN ""1r6/2pk1p1p/p2bb3/3p1p2/Pr1PpP2/1NP1P3/1R2N1PP/1R4K1 b - - 0 23""]
[SetUp ""1""]

23... R4b7 24. Nc5+ Bxc5 25. Rxb7 Rxb7 26. Rxb7 *",advantage discoveredAttack fork long master masterVsMaster middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TkxDN""]
[Themes ""advantage discoveredAttack master middlegame short""]
[FEN ""6r1/p2kbp2/bn2p3/q2pP3/2pn1B1p/P6R/5PPP/1NQB1NK1 b - - 9 31""]
[SetUp ""1""]

31... Qe1 32. Ba4+ Nxa4 33. Qxe1 *",advantage discoveredAttack master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ndA9x""]
[Themes ""advantage endgame fork master short""]
[FEN ""r7/2p2p1k/4nB2/p4N1P/8/2Pbp3/P2K2R1/8 w - - 0 32""]
[SetUp ""1""]

32. Kxd3 Nf4+ 33. Kxe3 Nxg2+ *",advantage endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/t1UVE""]
[Themes ""crushing endgame master short""]
[FEN ""6k1/5n1p/6p1/8/8/pr1N3P/3R1PPK/8 b - - 0 48""]
[SetUp ""1""]

48... Rb2 49. Nxb2 axb2 50. Rxb2 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2PryG""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""8/8/2p5/5b2/1Pq3kp/4Q1p1/1K1B2P1/8 b - - 15 64""]
[SetUp ""1""]

64... Be6 65. Qf3# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xI2vd""]
[Themes ""advantage fork master middlegame short""]
[FEN ""1r3rk1/2p2ppp/p2b1n2/8/P1nNP3/2N2P2/1BK3PP/3R3R w - - 4 18""]
[SetUp ""1""]

18. Ba1 Ne3+ 19. Kd3 Nxd1 *",advantage fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SLGWf""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""3r2k1/pp4pp/2p5/7q/4Qp2/2P5/PP1K1PP1/RN6 w - - 3 24""]
[SetUp ""1""]

24. Kc2 Qd1# *",endgame master mate mateIn1 oneMove
