"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wzLXF""]
[Themes ""advancedPawn bishopEndgame endgame exposedKing mate mateIn5 promotion veryLong""]
[FEN ""8/8/2P5/4p3/4Bp2/4kPpp/8/6K1 w - - 0 83""]
[SetUp ""1""]

83. c7 h2+ 84. Kg2 h1=Q+ 85. Kxh1 Kf2 86. c8=Q g2+ 87. Kh2 g1=Q+ 88. Kh3 Qg3# *",advancedPawn bishopEndgame endgame exposedKing mate mateIn5 promotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jNsyY""]
[Themes ""discoveredAttack endgame mate mateIn5 veryLong""]
[FEN ""6k1/1p5p/p5p1/4q3/2Q2R2/7P/PP4PK/4r3 b - - 5 37""]
[SetUp ""1""]

37... Kg7 38. Qf7+ Kh6 39. Qf8+ Kg5 40. h4+ Kh5 41. g4+ Kxh4 42. Qh6+ Qh5 43.
gxh5# *",discoveredAttack endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OxaTE""]
[Themes ""fork mate mateIn5 middlegame veryLong""]
[FEN ""8/1R1Q2bk/1pr2q1p/4p3/1B1p3n/3P1N1P/1P3PP1/6K1 w - - 1 34""]
[SetUp ""1""]

34. Nxh4 Rc1+ 35. Be1 Rxe1+ 36. Kh2 Qf4+ 37. g3 Qxf2+ 38. Ng2 Qg1# *",fork mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Xd2W5""]
[Themes ""attraction mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""1r3rk1/2p2pb1/p6q/2pPpP2/2p1P1QP/2N5/PP6/2K3RR w - - 3 23""]
[SetUp ""1""]

23. Kc2 Rxb2+ 24. Kxb2 Qd2+ 25. Kb1 Rb8+ 26. Nb5 Rxb5+ 27. Ka1 Qb2# *",attraction mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/O51vD""]
[Themes ""kingsideAttack mate mateIn5 opening veryLong""]
[FEN ""rnbq1rkR/pppnb1p1/4p3/3pP1P1/3P4/2N5/PPP2PP1/R1BQK3 b Q - 2 11""]
[SetUp ""1""]

11... Kxh8 12. Qh5+ Kg8 13. g6 Nf6 14. exf6 Rxf6 15. Qh7+ Kf8 16. Qh8# *",kingsideAttack mate mateIn5 opening veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Qccpi""]
[Themes ""kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""5r1k/1bp2ppp/2q1p3/1pP1Q1RP/8/1p6/BBr2PP1/3R2K1 b - - 3 29""]
[SetUp ""1""]

29... f6 30. Qxf6 gxf6 31. Bxf6+ Rxf6 32. Rd8+ Qe8 33. Rxe8+ Rf8 34. Rxf8# *",kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lwolE""]
[Themes ""endgame kingsideAttack mate mateIn5 veryLong xRayAttack""]
[FEN ""1Rr2rk1/5p2/2pQpPp1/2Pp2Pp/p4P2/3q4/7P/1R5K b - - 5 38""]
[SetUp ""1""]

38... a3 39. Qxf8+ Rxf8 40. Rxf8+ Kh7 41. Rxf7+ Kg8 42. Rg7+ Kh8 43. Rb8# *",endgame kingsideAttack mate mateIn5 veryLong xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/u0RUa""]
[Themes ""deflection endgame mate mateIn5 veryLong""]
[FEN ""2r5/1p1PQ2p/6pk/4p3/1P3q2/2P2p2/5P1K/2RR4 w - - 1 39""]
[SetUp ""1""]

39. Kg1 Qg4+ 40. Kf1 Qg2+ 41. Ke1 Qg1+ 42. Kd2 Qxf2+ 43. Kd3 Qe2# *",deflection endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TJ0g1""]
[Themes ""clearance fork mate mateIn5 middlegame pin veryLong""]
[FEN ""2rk1b1r/pQp1qppp/8/8/5p2/8/PPPP2PP/RNB2RK1 w - - 0 12""]
[SetUp ""1""]

12. Rxf4 Qe1+ 13. Rf1 Bc5+ 14. d4 Bxd4+ 15. Be3 Bxe3+ 16. Kh1 Qxf1# *",clearance fork mate mateIn5 middlegame pin veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kCdp5""]
[Themes ""attraction endgame mate mateIn5 sacrifice veryLong""]
[FEN ""5r1k/2r3Rp/3p1P2/pp2p3/4P2P/3qP3/1Q6/K5R1 b - - 1 29""]
[SetUp ""1""]

29... Rc4 30. Rg8+ Rxg8 31. Rxg8+ Kxg8 32. Qg2+ Kf7 33. Qg7+ Ke6 34. Qe7# *",attraction endgame mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ktHzb""]
[Themes ""attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""2rr2k1/1p2qpp1/p1n2n2/6N1/PP1P2b1/2P1PPP1/4Q3/R3K2R b KQ - 0 22""]
[SetUp ""1""]

22... Nd5 23. Rh8+ Kxh8 24. Qh2+ Bh3 25. Qxh3+ Kg8 26. Qh7+ Kf8 27. Qh8# *",attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gIIAi""]
[Themes ""attraction deflection endgame mate mateIn5 sacrifice veryLong""]
[FEN ""6k1/1q3p2/p3pPp1/2p1P1b1/2P2rP1/6K1/1P2Q3/N2R4 b - - 0 38""]
[SetUp ""1""]

38... Re4 39. Rd8+ Kh7 40. Qh2+ Bh6 41. Rh8+ Kxh8 42. Qxh6+ Kg8 43. Qg7# *",attraction deflection endgame mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NmE8N""]
[Themes ""endgame exposedKing master mate mateIn5 veryLong""]
[FEN ""6k1/6p1/4RP1p/p7/1p1r4/1Pn2BPP/r7/4R1K1 b - - 0 32""]
[SetUp ""1""]

32... gxf6 33. Re8+ Kg7 34. R1e7+ Kg6 35. Rg8+ Kf5 36. Bg4+ Rxg4 37. hxg4# *",endgame exposedKing master mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/u6RJ3""]
[Themes ""deflection fork mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""8/QP2r1k1/6pp/2p5/5n2/2qn1N2/5PPP/5RK1 w - - 1 33""]
[SetUp ""1""]

33. b8=Q Ne2+ 34. Kh1 Nxf2+ 35. Rxf2 Qc1+ 36. Ne1 Qxe1+ 37. Rf1 Qxf1# *",deflection fork mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/acKIa""]
[Themes ""endgame mate mateIn5 veryLong""]
[FEN ""R7/1Q3p1k/5Ppp/8/8/4r2K/P4qP1/6R1 w - - 1 37""]
[SetUp ""1""]

37. g3 Qf5+ 38. Kh2 Re2+ 39. Rg2 Qh5+ 40. Kg1 Re1+ 41. Kf2 Qe2# *",endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WKx93""]
[Themes ""advancedPawn kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r1b2rk1/2qppp1p/p5pQ/4n2P/1p6/5N2/PPP3PR/1N1K1B2 b - - 0 17""]
[SetUp ""1""]

17... Nxf3 18. hxg6 Qxh2 19. gxh7+ Kh8 20. Qxf8+ Kxh7 21. Bd3+ f5 22. Bxf5# *",advancedPawn kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5W3nL""]
[Themes ""advancedPawn endgame exposedKing mate mateIn5 promotion veryLong""]
[FEN ""2rkQ3/5R1p/3p1Pp1/6P1/1p1N4/1Pqn4/2P1K3/R7 b - - 0 32""]
[SetUp ""1""]

32... Kxe8 33. Re7+ Kf8 34. Ne6+ Kg8 35. f7+ Kh8 36. Re8+ Rxe8 37. fxe8=Q# *",advancedPawn endgame exposedKing mate mateIn5 promotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Qcl5k""]
[Themes ""deflection kingsideAttack mate mateIn5 middlegame veryLong""]
[FEN ""rnbq2kR/ppb3p1/2p1prB1/2P2pp1/3PpP2/4P3/PP4PP/R1BQ2K1 b - - 3 16""]
[SetUp ""1""]

16... Kxh8 17. Qh5+ Kg8 18. Qh7+ Kf8 19. Qh8+ Ke7 20. Qxg7+ Rf7 21. Qxf7# *",deflection kingsideAttack mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jm8Jt""]
[Themes ""endgame mate mateIn5 veryLong""]
[FEN ""5k2/6pp/2pQ1p2/8/3P1P2/2r1nq2/P5RP/6K1 b - - 2 30""]
[SetUp ""1""]

30... Kf7 31. Qd7+ Kf8 32. Qxg7+ Ke8 33. Qg8+ Kd7 34. Rg7+ Kd6 35. Qd8+ Ke6 36.
Qd7# *",endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3kPn3""]
[Themes ""mate mateIn5 opening veryLong""]
[FEN ""r1bq1rk1/pp1n3p/2p1p3/5p2/2PPp1p1/2N1P3/PP1BB1Pb/2RQNRK1 w - - 0 14""]
[SetUp ""1""]

14. Kxh2 Qh4+ 15. Kg1 g3 16. Nf3 exf3 17. Rxf3 Qh2+ 18. Kf1 Qh1# *",mate mateIn5 opening veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PjSMv""]
[Themes ""attraction endgame exposedKing mate mateIn5 sacrifice veryLong""]
[FEN ""8/3r4/1kp3Q1/p7/1p1q4/1K1P4/PPP1R3/8 w - - 2 44""]
[SetUp ""1""]

44. Qe4 a4+ 45. Kxa4 Ra7+ 46. Kb3 Ra3+ 47. bxa3 Qc3+ 48. Ka4 Qxa3# *",attraction endgame exposedKing mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VMNTS""]
[Themes ""backRankMate hangingPiece mate mateIn5 middlegame veryLong""]
[FEN ""r1b2rk1/pp2bppp/2q2n2/3N2N1/4n3/P3B1P1/1PQ1PPBP/R2R2K1 b - - 0 16""]
[SetUp ""1""]

16... Qxc2 17. Nxe7+ Kh8 18. Nxf7+ Rxf7 19. Rd8+ Ne8 20. Rxe8+ Rf8 21. Rxf8# *",backRankMate hangingPiece mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bUJk0""]
[Themes ""attraction backRankMate mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""rnb1Qrk1/pp1p1ppp/2B5/8/2P5/P7/3B1P1q/2K1R1N1 b - - 0 17""]
[SetUp ""1""]

17... dxc6 18. Qxf8+ Kxf8 19. Bb4+ c5 20. Bxc5+ Qd6 21. Bxd6+ Kg8 22. Re8# *",attraction backRankMate mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Zt3O1""]
[Themes ""attraction mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""7k/q3B1bp/p5pn/1p6/6P1/4NQnP/PPr5/3R2K1 b - - 6 31""]
[SetUp ""1""]

31... Rxb2 32. Rd8+ Ng8 33. Rxg8+ Kxg8 34. Qd5+ Kh8 35. Qd8+ Bf8 36. Qxf8# *",attraction mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/j7448""]
[Themes ""attraction discoveredAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""4r2k/4r1pp/p5N1/1q3pPP/3pbB2/R1P3K1/3Q3R/8 b - - 1 34""]
[SetUp ""1""]

34... hxg6 35. hxg6+ Kg8 36. Rh8+ Kxh8 37. Qh2+ Kg8 38. Qh7+ Kf8 39. Qh8# *",attraction discoveredAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Px4Yz""]
[Themes ""endgame mate mateIn5 veryLong""]
[FEN ""4q2k/BpQ3bp/8/6p1/8/2P2P1P/P5P1/6K1 w - - 0 34""]
[SetUp ""1""]

34. Qxb7 Qe1+ 35. Kh2 Be5+ 36. f4 Bxf4+ 37. g3 Qxg3+ 38. Kh1 Qh2# *",endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tzaOG""]
[Themes ""backRankMate deflection fork mate mateIn5 middlegame pin sacrifice veryLong""]
[FEN ""5rk1/pp3ppp/2p5/3p1N2/6Q1/1B5P/Pq2rbP1/5R1K b - - 1 30""]
[SetUp ""1""]

30... Bb6 31. Nh6+ Kh8 32. Nxf7+ Rxf7 33. Qc8+ Bd8 34. Qxd8+ Re8 35. Qxe8+ Rf8
36. Rxf8# *",backRankMate deflection fork mate mateIn5 middlegame pin sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qBt4l""]
[Themes ""endgame kingsideAttack mate mateIn5 sacrifice veryLong""]
[FEN ""3r1rk1/pp4pp/8/3p1p2/3Qp2q/2P3RP/PP3P1K/6R1 b - - 1 27""]
[SetUp ""1""]

27... g6 28. Rxg6+ hxg6 29. Rxg6+ Kf7 30. Qg7+ Ke8 31. Re6+ Qe7 32. Rxe7# *",endgame kingsideAttack mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AV6fS""]
[Themes ""fork mate mateIn5 middlegame veryLong""]
[FEN ""rnb3r1/1ppk1ppp/p3p3/b3P2N/8/2P1BN2/PP2K1PP/3R1B1n b - - 4 14""]
[SetUp ""1""]

14... Ke7 15. Bg5+ f6 16. exf6+ gxf6 17. Bxf6+ Kf8 18. Rd8+ Kf7 19. Ne5# *",fork mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YzimP""]
[Themes ""deflection endgame mate mateIn5 veryLong""]
[FEN ""2r3k1/p4p1p/5P2/3PQ3/2P1P3/6pq/3K1R2/8 b - - 1 38""]
[SetUp ""1""]

38... gxf2 39. Qg5+ Kf8 40. Qg7+ Ke8 41. Qg8+ Kd7 42. Qxf7+ Kd8 43. Qe7# *",deflection endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bxD8p""]
[Themes ""endgame mate mateIn5 queenEndgame veryLong""]
[FEN ""8/4Q1k1/3p1pp1/2pP4/ppP2PP1/6K1/P6P/q7 b - - 5 39""]
[SetUp ""1""]

39... Kh6 40. g5+ fxg5 41. fxg5+ Kh5 42. Qh7+ Kxg5 43. Qh4+ Kf5 44. Qf4# *",endgame mate mateIn5 queenEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZJNT5""]
[Themes ""mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r1b2r1k/6p1/4p1Qp/1p2N3/3P1q2/8/1P3PPP/2R2RK1 w - - 1 23""]
[SetUp ""1""]

23. Rc7 Qxf2+ 24. Rxf2 Ra1+ 25. Qb1 Rxb1+ 26. Rc1 Rxc1+ 27. Rf1 Rcxf1# *",mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Hn0kY""]
[Themes ""deflection mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""7r/2pr1k2/2p2pp1/2P2b2/pPP2P1p/3PQ2P/q3R1P1/4R1K1 b - - 0 40""]
[SetUp ""1""]

40... Qa3 41. Qe7+ Rxe7 42. Rxe7+ Kg8 43. Re8+ Kh7 44. R1e7+ Kh6 45. Rxh8# *",deflection mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RS0Sj""]
[Themes ""fork mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r4k1r/pb1Qp1bp/2p1Ppp1/8/2q5/B1P5/P1P3PP/R4R1K b - - 1 18""]
[SetUp ""1""]

18... Re8 19. Bxe7+ Rxe7 20. Qd8+ Re8 21. Rxf6+ Bxf6 22. Qxf6+ Kg8 23. Qf7# *",fork mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ivFJC""]
[Themes ""deflection mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r3r1k1/pp1q1pb1/6pp/2Pp3n/3B4/P1N2P2/1P3PKP/R2Q1R2 w - - 2 18""]
[SetUp ""1""]

18. Bxg7 Nf4+ 19. Kh1 Qh3 20. Rg1 Re1 21. Qxe1 Qxf3+ 22. Rg2 Qxg2# *",deflection mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EUSLT""]
[Themes ""mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""2r4r/7k/p2R2p1/1pp2p2/2P2N2/1P2n1qP/PQ2P3/5R1K b - - 0 29""]
[SetUp ""1""]

29... Nxf1 30. Rd7+ Kh6 31. Qg7+ Kg5 32. Ne6+ Kh5 33. Qh7+ Rxh7 34. Rxh7# *",mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/plH26""]
[Themes ""attraction mate mateIn5 middlegame queensideAttack sacrifice veryLong""]
[FEN ""r5k1/4p2p/2p1RnpQ/2q5/1r4P1/1PpB1P2/2P5/1K5R w - - 1 28""]
[SetUp ""1""]

28. Rxf6 Ra1+ 29. Kxa1 Ra4+ 30. Kb1 Ra1+ 31. Kxa1 Qa3+ 32. Kb1 Qb2# *",attraction mate mateIn5 middlegame queensideAttack sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0x2L9""]
[Themes ""attraction deflection mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""2R2rk1/p4pp1/5n2/1p1q1PN1/8/1r1p1P1Q/1P5P/2R4K b - - 1 31""]
[SetUp ""1""]

31... d2 32. Qh8+ Kxh8 33. Rxf8+ Ng8 34. Rxg8+ Kxg8 35. Rc8+ Qd8 36. Rxd8# *",attraction deflection mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0f37X""]
[Themes ""endgame mate mateIn5 sacrifice veryLong""]
[FEN ""6k1/8/6p1/3R1p2/6K1/3Q1P1P/P4qP1/4r3 w - - 0 38""]
[SetUp ""1""]

38. Kg5 Qg3+ 39. Kf6 Qh4+ 40. Kxg6 Re6+ 41. Kxf5 Rf6+ 42. Ke5 Qf4# *",endgame mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Jh3uX""]
[Themes ""attraction clearance fork mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""1r2r2k/7p/1q1pB1p1/6P1/2Qp1P2/P2Pb3/1P5R/1K1R4 b - - 4 33""]
[SetUp ""1""]

33... Bxf4 34. Rxh7+ Kxh7 35. Bg8+ Rxg8 36. Qf7+ Rg7 37. Rh1+ Bh2 38. Rxh2# *",attraction clearance fork mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3a5ao""]
[Themes ""endgame mate mateIn5 rookEndgame veryLong""]
[FEN ""1r4k1/2R3p1/4p1p1/8/p2Pp1r1/8/5K2/2R5 b - - 1 38""]
[SetUp ""1""]

38... Rb3 39. Rc8+ Kf7 40. R1c7+ Kf6 41. Rf8+ Kg5 42. Rc5+ e5 43. Rxe5+ Kh6 44.
Rh8# *",endgame mate mateIn5 rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/G5JQN""]
[Themes ""fork mate mateIn5 middlegame veryLong""]
[FEN ""r4rk1/p4p1p/b5pQ/3pP3/8/7R/Pp4PP/1q4BK b - - 1 26""]
[SetUp ""1""]

26... Rfc8 27. Qxh7+ Kf8 28. Qh8+ Ke7 29. Qf6+ Ke8 30. Rh8+ Kd7 31. Qd6# *",fork mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MmfF1""]
[Themes ""mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""4r2r/pR6/8/2bp2N1/P1k2nP1/3n2N1/1P1B2K1/R7 w - - 0 34""]
[SetUp ""1""]

34. Kf3 Ne5+ 35. Kxf4 Ng6+ 36. Kf5 Nh4+ 37. Kf6 Bd4+ 38. Kf7 Rhf8# *",mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3sKcH""]
[Themes ""attraction deflection mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""1kr5/1pp3p1/1P1b2qp/Q3p3/3r4/7P/5PP1/1RR3K1 b - - 2 25""]
[SetUp ""1""]

25... cxb6 26. Qa8+ Kxa8 27. Rxc8+ Ka7 28. Ra1+ Ba3 29. Rxa3+ Ra4 30. Rxa4# *",attraction deflection mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eE4ky""]
[Themes ""attraction doubleCheck mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""5r2/pp1b1kp1/1n1Qp3/3p4/4pN2/2B3q1/PPP5/1K3R2 b - - 1 25""]
[SetUp ""1""]

25... Kg8 26. Qxf8+ Kxf8 27. Ng6+ Kg8 28. Ne7+ Kh8 29. Rh1+ Qh2 30. Rxh2# *",attraction doubleCheck mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DbNW4""]
[Themes ""endgame mate mateIn5 veryLong""]
[FEN ""7k/2p3p1/pr3p1p/3P4/1Pq5/P4Q2/6PP/4R2K b - - 3 34""]
[SetUp ""1""]

34... Rd6 35. Re8+ Kh7 36. Qf5+ g6 37. Re7+ Kh8 38. Qc8+ Rd8 39. Qxd8# *",endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tAtI9""]
[Themes ""attraction endgame hookMate mate mateIn5 quietMove veryLong""]
[FEN ""8/p2R1pk1/1pp2Np1/1b2K1P1/8/4R3/P4r2/7r b - - 1 35""]
[SetUp ""1""]

35... Rxa2 36. Rd8 Rh8 37. Rxh8 Kxh8 38. Rh3+ Kg7 39. Rh7+ Kf8 40. Rh8+ Ke7 41.
Re8# *",attraction endgame hookMate mate mateIn5 quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pyW0v""]
[Themes ""kingsideAttack mate mateIn5 middlegame pin sacrifice veryLong""]
[FEN ""5rk1/p2n1ppp/1qpp4/1pb5/3r4/1B2B1QP/PPP2P1K/R5R1 b - - 1 16""]
[SetUp ""1""]

16... g6 17. Qxg6+ hxg6 18. Rxg6+ Kh8 19. Rh6+ Kg7 20. Rg1+ Rg4 21. Rxg4# *",kingsideAttack mate mateIn5 middlegame pin sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/B0jzk""]
[Themes ""attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r5rk/p3b2p/1pb2p2/5P2/4p3/3qB2R/PP4PP/R3Q1K1 b - - 1 26""]
[SetUp ""1""]

26... Rad8 27. Rxh7+ Kxh7 28. Qh4+ Kg7 29. Bh6+ Kf7 30. Qh5+ Rg6 31. Qxg6# *",attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1nx31""]
[Themes ""backRankMate fork mate mateIn5 middlegame sacrifice veryLong xRayAttack""]
[FEN ""1n1r1r1k/p5pp/3RQb2/1qp1N3/8/8/P4PPP/3R2K1 b - - 0 28""]
[SetUp ""1""]

28... Rxd6 29. Nf7+ Rxf7 30. Qc8+ Bd8 31. Qxd8+ Rxd8 32. Rxd8+ Qe8 33. Rxe8+
Rf8 34. Rxf8# *",backRankMate fork mate mateIn5 middlegame sacrifice veryLong xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zlk6H""]
[Themes ""attraction backRankMate mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r1b2rk1/p2pQppp/2p5/4R2n/4P3/1Pq5/P1P1KP1P/R1B5 b - - 1 17""]
[SetUp ""1""]

17... Qxa1 18. Qxf8+ Kxf8 19. Ba3+ c5 20. Bxc5+ d6 21. Bxd6+ Kg8 22. Re8# *",attraction backRankMate mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5CVOZ""]
[Themes ""discoveredAttack interference mate mateIn5 middlegame pin queensideAttack veryLong""]
[FEN ""2kr3r/1ppq4/2b1p2p/Q1B1P1p1/3p4/8/P1P3PP/5RK1 b - - 1 25""]
[SetUp ""1""]

25... Qd5 26. Qa8+ Kd7 27. Rf7+ Ke8 28. Re7+ Kf8 29. Rd7+ Qxc5 30. Qxd8# *",discoveredAttack interference mate mateIn5 middlegame pin queensideAttack veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YG1QI""]
[Themes ""endgame mate mateIn5 sacrifice veryLong""]
[FEN ""1R4k1/5p2/p2p3p/P2P2p1/3Q4/5qPP/5P1K/4r3 b - - 2 36""]
[SetUp ""1""]

36... Kh7 37. Rh8+ Kg6 38. Rg8+ Kh5 39. Qh4+ gxh4 40. g4+ Qxg4 41. hxg4# *",endgame mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dEsqE""]
[Themes ""discoveredAttack endgame mate mateIn5 veryLong""]
[FEN ""8/2r1r2p/k1p3p1/8/P1Q5/q7/5PPP/1R4K1 b - - 4 39""]
[SetUp ""1""]

39... Ka5 40. Rb5+ Ka6 41. Rb4+ Ka7 42. Qc5+ Ka8 43. Qa5+ Ra7 44. Qd8# *",discoveredAttack endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vJc0g""]
[Themes ""attraction endgame mate mateIn5 sacrifice veryLong""]
[FEN ""1r3r1k/6pp/Q7/8/1qp2P2/1P4P1/PKP4P/3RR3 w - - 0 31""]
[SetUp ""1""]

31. Qe6 c3+ 32. Ka1 Qa3 33. Rb1 Qxa2+ 34. Kxa2 Ra8+ 35. Qa6 Rxa6# *",attraction endgame mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/edtLc""]
[Themes ""endgame mate mateIn5 veryLong""]
[FEN ""6R1/8/3p3p/kn1Np3/4P3/3P3q/PPP5/6K1 b - - 10 32""]
[SetUp ""1""]

32... Qh5 33. Ra8+ Na7 34. Rxa7+ Kb5 35. a4+ Kc5 36. Rc7+ Kd4 37. Rc4# *",endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8T12N""]
[Themes ""attraction deflection kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r4rk1/2p2pp1/3q1p1p/3Pn3/1p2P3/4QP1B/1PP4P/2KR2R1 b - - 1 18""]
[SetUp ""1""]

18... Nc4 19. Rxg7+ Kxg7 20. Rg1+ Qg3 21. Rxg3+ Kh7 22. Bf5+ Kh8 23. Qxh6# *",attraction deflection kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/u194G""]
[Themes ""deflection mate mateIn5 middlegame veryLong""]
[FEN ""5n1k/3q3p/1n1p1PpN/2pPp1P1/1pP1P2Q/1r4N1/p1K5/R6R w - - 0 40""]
[SetUp ""1""]

40. Kxb3 Qa4+ 41. Kb2 Nxc4+ 42. Kc1 Qa3+ 43. Kd1 Qd3+ 44. Ke1 Qd2+ 45. Kf1 Ne3+
46. Kg1 Qg2# *",deflection mate mateIn5 middlegame veryLong
