"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9i7ZP""]
[Themes ""advancedPawn crushing endgame queenEndgame quietMove veryLong""]
[FEN ""4k3/1p6/5Q2/8/1q6/6PP/5P1K/8 w - - 1 45""]
[SetUp ""1""]

45. Qf4 Qxf4 46. gxf4 b5 47. Kg3 b4 48. Kf3 b3 49. Ke3 b2 *",advancedPawn crushing endgame queenEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Nq0GQ""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/p1K5/8/1P5p/P7/8/5k2/8 w - - 0 49""]
[SetUp ""1""]

49. b6 axb6 50. Kxb6 h4 51. a5 h3 52. a6 h2 53. Kb7 h1=Q+ *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pULSc""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/8/6p1/7p/5P1P/PK4k1/8/8 b - - 1 45""]
[SetUp ""1""]

45... Kxh4 46. a4 Kg3 47. a5 h4 48. a6 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/P36zb""]
[Themes ""crushing endgame pawnEndgame quietMove short""]
[FEN ""8/8/8/5p2/1pPk4/1P3K2/8/8 b - - 3 57""]
[SetUp ""1""]

57... Kc3 58. c5 Kxb3 59. c6 *",crushing endgame pawnEndgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Wkkh0""]
[Themes ""advancedPawn crushing endgame quietMove rookEndgame veryLong""]
[FEN ""8/8/2r4k/4KR1p/P4P2/8/8/8 w - - 0 65""]
[SetUp ""1""]

65. Rf6+ Rxf6 66. Kxf6 h4 67. f5 h3 68. Ke7 h2 *",advancedPawn crushing endgame quietMove rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/sFTi4""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/8/5k2/6p1/6K1/Pp6/1P6/8 b - - 1 56""]
[SetUp ""1""]

56... Kg6 57. a4 Kf6 58. a5 Ke5 59. a6 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/i3k5s""]
[Themes ""crushing endgame quietMove rookEndgame veryLong""]
[FEN ""1KR5/p2rk3/8/8/8/2P5/8/8 w - - 8 53""]
[SetUp ""1""]

53. Rc7 Rxc7 54. Kxc7 a5 55. c4 a4 56. c5 a3 *",crushing endgame quietMove rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pHVoe""]
[Themes ""bishopEndgame crushing endgame long quietMove""]
[FEN ""1b6/8/8/P4p2/1P5k/5K2/8/8 b - - 0 45""]
[SetUp ""1""]

45... Bc7 46. a6 Bb8 47. b5 Ba7 48. Kf4 *",bishopEndgame crushing endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SzEQS""]
[Themes ""advancedPawn crushing endgame quietMove veryLong""]
[FEN ""8/5k1p/5pp1/p1N5/8/3p3P/4rPP1/4R1K1 w - - 2 39""]
[SetUp ""1""]

39. Rxe2 dxe2 40. Nd3 a4 41. f3 a3 42. Kf2 a2 *",advancedPawn crushing endgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/l1jeM""]
[Themes ""advantage endgame quietMove short""]
[FEN ""5r1k/1Q5p/p1p1n1q1/P1PpPp2/3P1P2/3B2P1/5K1R/8 w - - 1 49""]
[SetUp ""1""]

49. Qb2 Rg8 50. Rg2 Nxf4 *",advantage endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/f9AQh""]
[Themes ""crushing endgame quietMove veryLong""]
[FEN ""8/8/p5p1/5p2/5P2/1k4PP/1r6/1R1K4 w - - 0 45""]
[SetUp ""1""]

45. Rxb2+ Kxb2 46. Kd2 a5 47. g4 a4 48. gxf5 gxf5 *",crushing endgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vH06t""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/3p4/1KpPk3/P7/8/P7/8 b - - 2 50""]
[SetUp ""1""]

50... Kxd5 51. a5 c4 52. a6 c3 53. a7 c2 54. a8=Q+ *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qeAdC""]
[Themes ""advantage defensiveMove endgame long quietMove""]
[FEN ""1r6/1B4k1/3p2p1/1Rp1p3/2P5/2BP2Pb/P3P3/2b3K1 w - - 3 32""]
[SetUp ""1""]

32. Bd5 Be3+ 33. Kh2 Rh8 34. Rb7+ Kf6 *",advantage defensiveMove endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ej25l""]
[Themes ""crushing defensiveMove endgame pawnEndgame quietMove short""]
[FEN ""8/8/1p6/pP4kp/P1p5/3pKP1P/5P2/8 b - - 0 41""]
[SetUp ""1""]

41... Kh4 42. f4 Kxh3 43. f5 *",crushing defensiveMove endgame pawnEndgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AdGry""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/8/p7/2p3pp/2P5/1P5k/P7/6K1 b - - 7 51""]
[SetUp ""1""]

51... g4 52. b4 cxb4 53. c5 Kg3 54. c6 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/iGmNX""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/8/p7/1pK2k2/2p5/4P3/PP6/8 w - - 2 45""]
[SetUp ""1""]

45. Kb6 b4 46. Kc5 c3 47. bxc3 bxc3 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QIsy7""]
[Themes ""crushing endgame long queenEndgame quietMove""]
[FEN ""8/8/2K1Qqk1/6p1/2P5/8/8/8 w - - 6 56""]
[SetUp ""1""]

56. Kd7 Qxe6+ 57. Kxe6 g4 58. Kd5 g3 *",crushing endgame long queenEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RMApn""]
[Themes ""advancedPawn crushing endgame promotion queenEndgame quietMove veryLong""]
[FEN ""2Q5/8/6p1/1K6/p7/P5k1/1P6/5q2 w - - 1 53""]
[SetUp ""1""]

53. Ka5 Qf5+ 54. Qxf5 gxf5 55. Kxa4 f4 56. b4 f3 57. b5 f2 58. b6 f1=Q *",advancedPawn crushing endgame promotion queenEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nsY93""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""2k5/8/p1P2p1p/P2KpPp1/6P1/2P5/7P/8 w - - 1 47""]
[SetUp ""1""]

47. Ke6 e4 48. Kxf6 e3 49. Kg6 e2 50. f6 e1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YYEDD""]
[Themes ""crushing endgame hangingPiece long quietMove rookEndgame""]
[FEN ""4r3/6P1/7K/p4p2/7P/6P1/2kp4/3R4 w - - 3 63""]
[SetUp ""1""]

63. Rxd2+ Kxd2 64. h5 a4 65. Kg6 a3 *",crushing endgame hangingPiece long quietMove rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DTI2N""]
[Themes ""advancedPawn crushing endgame promotion quietMove rookEndgame veryLong""]
[FEN ""r7/P3Kp1p/1k6/1p6/8/7P/5PP1/R7 w - - 6 36""]
[SetUp ""1""]

36. Kxf7 Rxa7+ 37. Rxa7 Kxa7 38. f4 b4 39. f5 b3 40. Ke7 b2 41. f6 b1=Q *",advancedPawn crushing endgame promotion quietMove rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Xkyvt""]
[Themes ""crushing endgame long queenEndgame quietMove""]
[FEN ""8/pp3k2/5q2/7p/4P3/6Q1/PPP3P1/2K5 w - - 0 32""]
[SetUp ""1""]

32. Qf3 Qxf3 33. gxf3 h4 34. Kd2 h3 *",crushing endgame long queenEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XQdlz""]
[Themes ""crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang""]
[FEN ""8/5p2/4k2p/7P/p2PK3/Pp6/1P6/8 w - - 0 38""]
[SetUp ""1""]

38. d5+ Kd6 39. Kd4 f5 40. Kc4 f4 41. Kd4 f3 *",crushing defensiveMove endgame pawnEndgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kSR5x""]
[Themes ""advancedPawn crushing endgame long quietMove""]
[FEN ""8/8/4B3/5pKP/1k2nP2/p7/8/8 w - - 3 49""]
[SetUp ""1""]

49. Kxf5 Nd6+ 50. Kg6 Nc4 51. f5 a2 *",advancedPawn crushing endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BazGF""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/8/2k2p2/pp3K2/3P2P1/7p/1P5P/8 b - - 1 41""]
[SetUp ""1""]

41... Kd5 42. Kxf6 b4 43. g5 Kxd4 44. g6 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/G0p18""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/8/5p2/8/2K5/1P2k2P/8 w - - 2 53""]
[SetUp ""1""]

53. Kd4 f4 54. b4 f3 55. b5 f2 56. b6 f1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2uXzN""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong zugzwang""]
[FEN ""8/8/1p1p1k2/pP1Pp1p1/P3K1Pp/2P4P/8/8 b - - 2 45""]
[SetUp ""1""]

45... Ke7 46. Kf5 e4 47. Kxe4 Kf6 48. c4 Kg6 49. c5 *",crushing endgame pawnEndgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/05cZt""]
[Themes ""advancedPawn crushing endgame promotion quietMove veryLong""]
[FEN ""8/2k5/p6p/1r1R3K/8/6P1/8/8 w - - 34 55""]
[SetUp ""1""]

55. Rxb5 axb5 56. g4 b4 57. Kxh6 b3 58. g5 b2 59. g6 b1=Q *",advancedPawn crushing endgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Xvy2D""]
[Themes ""advantage endgame long queenRookEndgame quietMove""]
[FEN ""r5k1/5p1p/4p1p1/p2PQ3/P7/1r2P3/p4PPP/R5K1 w - - 0 30""]
[SetUp ""1""]

30. Qe4 Rab8 31. f4 Rb1+ 32. Kf2 Rxa1 *",advantage endgame long queenRookEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8LbDi""]
[Themes ""advancedPawn crushing endgame pawnEndgame quietMove veryLong""]
[FEN ""8/8/8/p1p5/2P5/1P2K3/Pk6/8 w - - 4 49""]
[SetUp ""1""]

49. Ke4 Kxa2 50. Kd5 Kxb3 51. Kxc5 a4 52. Kd5 a3 53. c5 a2 *",advancedPawn crushing endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/t9BiR""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong""]
[FEN ""8/8/8/1pp2k2/P3pP2/1P2K3/8/8 b - - 0 42""]
[SetUp ""1""]

42... bxa4 43. bxa4 c4 44. a5 c3 45. a6 c2 46. Kd2 e3+ 47. Kxc2 e2 48. Kd2 e1=R
49. Kxe1 *",crushing endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rDqeU""]
[Themes ""crushing endgame quietMove veryLong""]
[FEN ""7k/7p/4p2P/1p2P3/4pB2/1b2P3/2r3RK/8 w - - 1 44""]
[SetUp ""1""]

44. Rxc2 Bxc2 45. Bg5 b4 46. Bf6+ Kg8 47. Be7 b3 *",crushing endgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UkkiB""]
[Themes ""crushing endgame quietMove short""]
[FEN ""8/8/pp3p2/3k1p2/P2P1P2/1P1nB3/4K3/8 b - - 1 43""]
[SetUp ""1""]

43... Ke4 44. d5 Nxf4+ 45. Bxf4 *",crushing endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/D7peB""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong""]
[FEN ""8/8/5K2/6pp/6k1/6P1/7P/8 w - - 0 49""]
[SetUp ""1""]

49. h3+ Kxg3 50. Kxg5 h4 51. Kf5 Kxh3 52. Kf4 Kg2 *",crushing endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WJ0S0""]
[Themes ""advantage clearance endgame quietMove veryLong""]
[FEN ""8/1p6/1pb2p1k/3pp2p/rBr4P/P4P2/5K2/3R2R1 b - - 9 34""]
[SetUp ""1""]

34... Rxh4 35. Bf8+ Kh7 36. Rg7+ Kh8 37. Rdg1 Rhg4 38. fxg4 *",advantage clearance endgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QDvOA""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/5p2/3K2p1/8/6P1/2P2k2/8/8 b - - 1 48""]
[SetUp ""1""]

48... Kxg4 49. c4 f5 50. c5 f4 51. c6 Kg3 52. c7 f3 53. c8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PA8e1""]
[Themes ""crushing defensiveMove endgame long quietMove""]
[FEN ""3K4/8/6p1/8/7R/P7/6kp/8 b - - 1 59""]
[SetUp ""1""]

59... h1=Q 60. Rxh1 Kxh1 61. a4 Kh2 62. a5 *",crushing defensiveMove endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FYXBx""]
[Themes ""crushing endgame quietMove short""]
[FEN ""6k1/b4ppp/1P6/8/P1N5/8/6PP/4n2K b - - 0 29""]
[SetUp ""1""]

29... Bb8 30. a5 Nd3 31. a6 *",crushing endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3Dxx8""]
[Themes ""crushing endgame quietMove short""]
[FEN ""8/p1k5/3p1N1b/2pPpP1p/K1P3p1/6P1/1P4P1/8 w - - 7 42""]
[SetUp ""1""]

42. Nxh5 e4 43. Nf6 e3 *",crushing endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xJ11p""]
[Themes ""advancedPawn crushing endgame long pawnEndgame quietMove""]
[FEN ""8/4k2p/2K3p1/4p3/8/6P1/2P4P/8 w - - 0 40""]
[SetUp ""1""]

40. c4 e4 41. Kd5 e3 42. Kd4 e2 *",advancedPawn crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lSUI7""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/7k/4p2P/3pPpK1/3P4/8/8/8 w - - 1 58""]
[SetUp ""1""]

58. Kf6 f4 59. Kxe6 f3 60. Kd7 f2 61. e6 f1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aOhsD""]
[Themes ""bishopEndgame crushing endgame quietMove short""]
[FEN ""1b6/3k3p/3P4/p2K1p2/8/5PBP/8/8 w - - 0 51""]
[SetUp ""1""]

51. Be5 a4 52. Bb2 Bxd6 *",bishopEndgame crushing endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rvHri""]
[Themes ""crushing defensiveMove endgame quietMove short""]
[FEN ""8/6k1/2p2p2/1b3P2/8/3p4/5P1K/3R4 w - - 0 46""]
[SetUp ""1""]

46. Rd2 c5 47. Kg3 c4 *",crushing defensiveMove endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/thVhn""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong""]
[FEN ""8/8/8/8/3P1p2/4p1p1/2k1P1K1/8 b - - 0 66""]
[SetUp ""1""]

66... f3+ 67. Kxf3 Kd2 68. d5 g2 69. Kxg2 Kxe2 70. d6 *",crushing endgame pawnEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MMyck""]
[Themes ""advancedPawn crushing endgame queenEndgame quietMove veryLong""]
[FEN ""6k1/6p1/Q1p2q1p/4p3/P2pP2P/3P2P1/6K1/8 b - - 0 35""]
[SetUp ""1""]

35... Qe6 36. Qc4 Qxc4 37. dxc4 Kf8 38. a5 Ke8 39. a6 Kd7 40. a7 *",advancedPawn crushing endgame queenEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/E82fH""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/1p6/1P6/3kpKp1/p5P1/P7/1P5P/8 w - - 3 41""]
[SetUp ""1""]

41. Kxg5 e4 42. Kf4 Kd4 43. h3 e3 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/961o3""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/p7/1p2p3/3p2k1/1K1P4/P3P3/1P6/8 b - - 1 42""]
[SetUp ""1""]

42... a6 43. a4 Kf5 44. a5 b5 45. Kc5 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YCETf""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/6p1/5p2/2K3p1/1P2P1k1/8/8/8 b - - 0 44""]
[SetUp ""1""]

44... Kf4 45. b5 g4 46. b6 g3 47. b7 Kxe4 48. b8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/q5GnQ""]
[Themes ""advancedPawn crushing endgame quietMove veryLong""]
[FEN ""8/6pp/2pNK3/1k6/1b2P3/8/6PP/8 b - - 3 42""]
[SetUp ""1""]

42... Bxd6 43. Kxd6 c5 44. e5 c4 45. e6 c3 46. e7 *",advancedPawn crushing endgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LO6St""]
[Themes ""advantage kingsideAttack long middlegame quietMove sacrifice""]
[FEN ""r1bq1r2/4n1pk/ppn5/3pp1N1/8/PP2P3/1B1P2PP/R2Q1RK1 b - - 1 17""]
[SetUp ""1""]

17... Kg8 18. Qh5 Bf5 19. Rxf5 Rxf5 20. Qh7+ *",advantage kingsideAttack long middlegame quietMove sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lezws""]
[Themes ""advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong""]
[FEN ""6Kb/7P/kpp5/3p1p2/6P1/5P2/8/8 b - - 1 57""]
[SetUp ""1""]

57... Bd4 58. g5 c5 59. g6 c4 60. g7 c3 61. h8=Q *",advancedPawn bishopEndgame crushing endgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/130k8""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/7p/6p1/PK4k1/8/8/8 b - - 0 50""]
[SetUp ""1""]

50... h5 51. a5 Kh4 52. a6 g4 53. a7 g3 54. a8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/waniH""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/4p3/3p4/3k1K2/6P1/8/8/8 b - - 0 70""]
[SetUp ""1""]

70... e5 71. g5 e4 72. g6 e3 73. g7 e2 74. g8=Q+ *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/f66ao""]
[Themes ""advancedPawn crushing endgame long quietMove""]
[FEN ""8/pB2n1p1/3k3p/p2pp3/2p5/2P1B1P1/2P3KP/8 w - - 0 30""]
[SetUp ""1""]

30. Bxa7 a4 31. Be3 a3 32. Bc1 a2 *",advancedPawn crushing endgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4XlqK""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/2p1p1K1/3p4/3k3P/5P2/8/8 b - - 0 38""]
[SetUp ""1""]

38... c5 39. h5 Kd3 40. h6 c4 41. h7 c3 42. h8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QtSD1""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/8/p5K1/6P1/1k5P/8/8 w - - 1 62""]
[SetUp ""1""]

62. h4 a4 63. Kh5 a3 64. g5 a2 65. g6 a1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UxBdi""]
[Themes ""advantage endgame quietMove rookEndgame short""]
[FEN ""4r3/R6p/2P5/4pp2/5k2/1PK4P/8/8 w - - 0 36""]
[SetUp ""1""]

36. Rxh7 e4 37. Rg7 e3 *",advantage endgame quietMove rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RIWPF""]
[Themes ""crushing endgame pawnEndgame quietMove short""]
[FEN ""8/1p6/8/1PPpk1p1/5p2/5K1P/5P2/8 w - - 0 50""]
[SetUp ""1""]

50. Kg4 d4 51. Kxg5 d3 *",crushing endgame pawnEndgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/t3i7t""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/1p6/6K1/p7/2k5/8/P6P/8 b - - 1 47""]
[SetUp ""1""]

47... Kb4 48. h4 b5 49. h5 Ka3 50. h6 Kxa2 51. h7 b4 52. h8=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SoI2U""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/7p/5K2/8/6kP/8/8/8 w - - 1 45""]
[SetUp ""1""]

45. Kg7 h5 46. Kg6 Kxh4 47. Kf5 Kg3 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4yg5o""]
[Themes ""crushing defensiveMove endgame long pawnEndgame quietMove""]
[FEN ""8/8/4p3/6K1/4kP2/8/8/8 b - - 4 62""]
[SetUp ""1""]

62... e5 63. f5 Kd5 64. f6 Ke6 65. Kg6 *",crushing defensiveMove endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/z8Smu""]
[Themes ""advancedPawn advantage endgame promotion quietMove veryLong""]
[FEN ""8/1p4K1/p7/4p3/PkB4P/1n6/8/8 w - - 0 40""]
[SetUp ""1""]

40. Bxb3 Kxb3 41. h5 e4 42. h6 e3 43. h7 e2 44. h8=Q e1=Q *",advancedPawn advantage endgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/euZ6w""]
[Themes ""crushing endgame pawnEndgame quietMove short""]
[FEN ""8/2p5/pp2k1p1/4P1Kp/3P4/2P5/PP6/8 w - - 2 42""]
[SetUp ""1""]

42. Kxg6 h4 43. Kg5 h3 *",crushing endgame pawnEndgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2Ub7q""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/K7/7p/P5k1/8/8/8 w - - 0 54""]
[SetUp ""1""]

54. Kb6 h4 55. Kb7 h3 56. a5 h2 57. a6 h1=Q+ *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cGtvk""]
[Themes ""advancedPawn advantage endgame quietMove rookEndgame veryLong""]
[FEN ""3k4/5ppp/3P4/1pPR4/pK6/8/1r3PPP/8 w - - 4 38""]
[SetUp ""1""]

38. Ka5 a3 39. Rd1 a2 40. Ra1 b4 41. Rxa2 Rxa2+ *",advancedPawn advantage endgame quietMove rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qYxga""]
[Themes ""bishopEndgame crushing endgame quietMove short""]
[FEN ""8/8/8/2P4k/p7/b3P2P/5PP1/5K2 w - - 0 46""]
[SetUp ""1""]

46. c6 Bd6 47. c7 Bxc7 *",bishopEndgame crushing endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SGmZg""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/3k4/2p2K2/7P/8/8/8 w - - 2 44""]
[SetUp ""1""]

44. Kf6 c4 45. h5 c3 46. h6 c2 47. h7 c1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SWkV4""]
[Themes ""advancedPawn crushing endgame knightEndgame quietMove veryLong""]
[FEN ""8/8/1K6/1nP5/8/8/5kP1/8 b - - 8 68""]
[SetUp ""1""]

68... Nd4 69. g4 Ne6 70. c6 Kg3 71. g5 Kg4 72. g6 Kf5 73. g7 Nxg7 74. c7 *",advancedPawn crushing endgame knightEndgame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6eYKC""]
[Themes ""crushing endgame quietMove short""]
[FEN ""8/1k6/2R5/4pp2/1p1b4/1P6/KP6/8 w - - 1 49""]
[SetUp ""1""]

49. Rc4 f4 50. Kb1 f3 *",crushing endgame quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8Xt1E""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong""]
[FEN ""8/8/8/1p6/5K1p/Pk5P/6P1/8 w - - 3 64""]
[SetUp ""1""]

64. Kg4 Kxa3 65. Kxh4 b4 66. g4 b3 67. g5 b2 68. g6 b1=Q *",advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Db3qL""]
[Themes ""advancedPawn advantage endgame knightEndgame long quietMove""]
[FEN ""8/2Q3p1/1k3pP1/1n3P2/7P/8/8/K7 b - - 0 52""]
[SetUp ""1""]

52... Kxc7 53. h5 Kd6 54. h6 gxh6 55. g7 *",advancedPawn advantage endgame knightEndgame long quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rSGf2""]
[Themes ""advantage defensiveMove endgame long pawnEndgame quietMove""]
[FEN ""8/7p/8/p2pk1p1/1pP3P1/1P2K3/P6P/8 b - - 0 37""]
[SetUp ""1""]

37... h6 38. c5 d4+ 39. Kd3 Kd5 40. c6 *",advantage defensiveMove endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Fd0Ny""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong""]
[FEN ""8/6p1/3k2Pp/p3p2P/4Pp2/KP3P2/8/8 b - - 1 44""]
[SetUp ""1""]

44... Kc6 45. Ka4 Kc5 46. Kxa5 Kd4 47. b4 Ke3 48. b5 Kxf3 49. b6 *",crushing endgame pawnEndgame quietMove veryLong
